,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
22731,155,165521.38886950145,5318.406062062949,0.0697710216045379,3.4366474124748376,1.640056309995349,10.5198392868042,13.494183074940103,4599.412185975508,0.5139117422496864,6531.795848807586,0.4267085713923954,1960.4980361377568,0.2533124345692055,0.7199659040051147,1.0
26615,96,104535.1189516496,5287.557317014597,0.2572553157806396,3.26246822595468,8.559771648867674,139.1610870361328,14.942013959640704,565.0335409513314,0.7523605419546752,2721.188222173824,0.2418068051898166,2232.2664198074567,0.7290769165203461,1.0,0.0
26616,135,67058.01959383998,4582.761104104679,-0.234883427619934,3.4664638248254835,4.741773630545704,24.79155731201172,7.381529937305185,750.3618927557555,0.5476756616473978,2480.955240172096,0.3643493900949496,1798.6074630391147,0.3044148212014986,1.0,0.0
17245,185,151670.93521311507,4464.944051677781,-0.1533314734697342,3.810549183369488,3.723243900556129,17.473142623901367,13.168075512502249,1582.2989559814544,0.2081300993898824,2445.2616923755995,0.19721266086274,884.1098887581792,0.3073235488637514,1.0,0.0
14401,181,127253.0659072896,3710.2401260755055,-0.4358693361282348,4.427267960184218,7.158094872867038,5.012500286102295,5.19052474274517,738.8254663315282,0.3594127739466003,2350.856935413776,0.2151157067171648,1633.5510971194014,0.1756912025816983,1.0,0.0
3939,181,83719.2969226868,4225.362160522524,-0.3968803882598877,3.5925729945003964,0.6737812713005891,11.399062156677246,4.082599744288627,1193.6394384402688,0.238064627039544,2743.111959780588,0.236253885247777,1605.0362927360864,0.2502446645973904,1.0,0.0
13292,95,267403.47856462165,6027.609553320885,0.1082139983773231,4.091331817965099,1.0159735011300195,4.547990322113037,6.530529149988171,1308.968843403081,0.2033477163761645,3753.833505912927,0.1844215911068185,2474.5880640017645,0.1975826527654444,1.0,0.0
13420,295,76382.71126083375,3881.778298309602,-0.3389210700988769,3.3507832204577066,5.744359141018403,18.10823631286621,8.049699439662223,1010.446566870312,0.4079882645407803,2265.644560440266,0.2880173365919039,1348.6307176169464,0.2044099772004121,1.0,0.0
23851,116,148999.8037116157,4768.6590504075,-0.0135786524042487,3.8675844021341663,0.3291935740697749,6972.20361328125,2.1483672122392883,1180.9818059563831,0.1256099285088206,2559.303342189725,0.1506821840655592,1447.846069062592,0.1838684010915427,1.0,0.0
596,135,75140.82629434878,4086.029893299255,0.1005607768893241,4.3000400057315336,0.5949490032245921,5.120712757110596,2.460199793891118,1270.792909840152,0.1413140064157203,2215.6804087341134,0.1581668630171483,999.157924904767,0.1926485284633723,1.0,0.0
15005,139,121919.36089366712,6830.5879749305,0.1201004236936569,3.08504954822475,1.2805401590734964,372.8419799804688,12.640663081500117,2957.0316470406606,1.0724342247944765,4535.668221111416,0.952641987163152,1663.9496254995222,0.9455560156469598,0.9606411283071126,1.0
41942,129,46994.49243371929,3407.546766079272,-0.2675342559814453,3.5728913042502146,1.5302554327722373,44.6834716796875,4.572733857008625,860.3166049774932,0.2013884144767569,2287.385670675091,0.2796893680694393,1438.6712953624951,0.3519428307000287,1.0,0.0
2748,154,53205.75337375517,4321.729886244852,-0.3772183358669281,3.6910567399031775,0.7153943062395773,10.449630737304688,0.9407837374240496,840.1747414675117,0.1682004044386978,2271.698050103317,0.1851606066489761,1444.0084305155565,0.2144834260775707,1.0,0.0
30086,112,87423.18115282469,3902.23585752616,-0.1734954714775085,2.9167558772476294,0.0736124625514389,51.050819396972656,6.328584101519069,4740.310897652179,0.2561620974103965,6680.560850841792,0.2493270884324923,1944.5459145003488,0.3023124073401695,0.4369241729429162,1.0
11117,101,32895.70838208914,3889.401036555639,0.4173203110694885,2.3137535750635623,4.991278760214699,152.27349853515625,3.7121093878704734,2397.0863021802115,0.3972772717534565,4807.260580914704,0.3636629229640947,2424.1445559413323,0.3841915287355725,1.0,0.0
39641,189,105332.23723117122,3393.1027253182183,-0.5291302800178528,4.2363952929824205,2.988744151732501,3.869686365127564,2.4138132631617,622.1268247712841,0.2519926370014045,2825.450286775252,0.157421233360066,2246.75732565847,0.1415761770527722,1.0,0.0
10309,165,59129.149292784496,4233.870784567591,-0.313285768032074,3.168505144926982,0.2752920692578318,3.2000553607940674,3.308595629227682,1915.7661858640265,0.4240036263771051,2608.954680499221,0.4116198013424768,702.2466662078218,0.4449319362291727,1.0,0.0
11032,125,57384.530228628224,3925.7853906196906,0.4766445159912109,2.7903338872179897,0.0877777208860975,21.62545585632324,3.868371384177781,1198.7470142194309,0.405380559430826,5087.157959603535,0.2780182429459764,3897.08129250597,0.2487534348407433,1.0,0.0
18021,133,78977.32496874005,3242.2014240853377,-0.5276389718055725,3.5414980389943294,6.7522025239973775,7.652613639831543,12.5132328999805,2656.3617609429634,0.1489759640404891,3949.912889525139,0.1323823790200095,1297.2179459520285,0.1169910708880496,1.0,0.0
21473,105,160882.55893669382,3652.451198519254,0.085032932460308,3.0686351060249506,0.2516108231124194,509.6385192871094,46.370966387816416,3708.334336612599,0.2302366425319114,11814.978267309678,0.6133818565839073,8133.026679859104,0.7888080124104424,0.3597890056071145,1.0
30010,102,77831.82488883966,5256.760365883456,0.1731378883123397,2.9073118812920926,1.0897206049782844,141.8058319091797,10.716109135782448,1510.3166616971423,0.5880000106719925,3110.140953735055,0.5363461179242215,1673.2337162512592,0.5260072414743218,1.0380126961098382,1.0
27356,144,128974.4099373205,8566.65771366719,0.6054054498672485,2.224740117346651,3.1986247740668503,579.01123046875,21.496681826637523,7086.975876606326,0.5261065081104431,19505.750979761742,0.6765334150338139,12433.732658296944,0.7802783388252726,1.0,0.0
29143,114,61107.40934322031,6568.509153633163,0.2850638329982757,2.3154838160590003,0.7355955808233631,18.45113754272461,2.626713184329129,4382.026542879447,0.3689741249361137,6616.687460044248,0.3709382340581074,2234.6810861955228,0.3742210107887828,1.0,0.0
26121,237,191049.9527933564,4970.12286596013,-0.1107003390789032,3.913383477155855,8.259216515577885,5.948488712310791,12.657416767532384,837.6365288118708,0.2747988972773924,2664.9594147575885,0.1932626467913835,1909.6532548606829,0.2649570686695461,1.0,0.0
41672,115,271259.0564453435,4234.706784840061,0.2111813873052597,3.5527633297666315,0.9793306708475484,9.579864501953123,129.5435840470114,7074.570099172104,0.3216141389063436,11359.16802765678,0.3364174743043291,4284.722664829079,0.4356393203637949,1.0,0.0
12111,73,31892.824498599643,4072.633152690252,0.0902716293931007,3.1572653971450646,1.454722391607222,3.5951716899871826,1.2485155090850335,1235.5648273158313,0.2697043070234391,2144.0631807181185,0.2279509454332665,908.5215672178618,0.1880669804562782,1.0,0.0
4800,66,97619.66220603816,3037.666992102352,0.3950313031673431,3.5041796166916432,0.0462902629965938,39.60554504394531,8.303659750977276,1725.8690896473,0.3239178331248099,3567.1387216647463,0.2251722546786763,1956.4400667794555,0.1495965697979955,0.7824682073847169,1.0
40388,206,208909.9611488921,5376.548919159551,-0.2089946269989013,3.9270856550818025,7.918637713689725,3.945110082626343,25.904926450894312,685.3889801419338,0.7228300500723172,2851.4952711307405,0.3642175416475428,2254.0452332639643,0.4136395661466869,1.0,0.0
40714,166,120807.2085104366,3100.9352470711574,-0.6133073568344116,4.25576420489359,0.176359803874014,3.0786283016204834,1.6682246229404794,793.4909029094159,0.1652495710081227,2008.4233623803595,0.1689423154185607,1286.4535312633725,0.1882906930575175,1.0,0.0
16638,226,142051.07264953564,6629.574595528887,-0.3570760488510132,2.8034603060710217,4.345309932079607,108.73624420166016,16.614562532308817,4676.3092917919785,0.5404106579749437,11445.592187357544,0.3877988534845086,6792.456140432561,0.2972232966339677,0.354874450127587,1.0
41381,277,169481.5178843142,6401.960563239302,0.2456209659576416,3.5555230194456904,7.111273047972265,7.399696350097656,8.758697094139565,2356.9065804991083,0.1150566205295312,3303.9307086077224,0.1236402679924181,947.0483253245316,0.167140563942448,1.0,0.0
22462,84,150733.8164866577,3100.9050741016563,0.2678524553775787,3.768769080441152,0.7780598390072098,227.72808837890625,17.45190777565593,2284.793978130195,0.9715054691974588,4708.591243514348,0.7687362796364705,2436.1440195522105,0.6666536002820269,0.531639388252253,1.0
3333,221,48491.52188224307,3432.127420122719,-0.4107996523380279,3.327015117175579,3.3159173033763336,7.386985778808594,2.1710045978894703,772.700935485392,0.1858592811909131,2978.121230842302,0.2387097527404079,2289.370270096124,0.2624557312030624,1.0,0.0
13447,177,127142.54369911198,5442.633252180177,0.3055551052093506,3.468029902876352,1.857161289415766,6.0206074714660645,3.4115249478058587,1239.7500285138128,0.2277493328556397,2507.57685905173,0.3372575672406369,1272.276918677691,0.4906467757400294,1.0,0.0
30285,78,57441.90061886528,3135.932217489094,-0.2400034666061401,3.632076301905227,1.00416467460283,3.2087793350219727,2.9550006165907785,1820.4194858603328,0.1996452627808215,3050.7987369735206,0.2695798883939433,1243.691914462742,0.3671158816000178,1.0,0.0
36669,229,77246.58411984591,3493.803672160518,-0.4898862540721893,3.785565537150685,3.9563220640771983,12.43724250793457,11.513726647959142,673.0718122904866,0.6970438060128146,2388.1910091486297,0.4777071137473959,1767.2061776714113,0.4090553499079726,1.0,0.0
3584,284,150702.63671433998,4818.076248747803,-0.6581167578697205,4.281895174504202,1.7018561994904309,8.95576286315918,7.162822110451324,636.3629432957265,0.2280742576432511,2155.2095494356417,0.3145462033420425,1615.290922960938,0.3648555300413482,1.0,0.0
31256,106,91220.03020538202,3063.19439255051,-0.4071383476257324,3.7140893666372654,2.255203921590118,5.169393062591553,5.3541134769664565,744.2568307378845,0.2135828502761681,3417.4678979745177,0.4816901912285053,2675.226924300068,0.1639890173290004,1.0,0.0
2438,193,104411.3516321625,3733.642383934393,-0.4107948243618011,4.024828600204612,8.702124735364514,3.8252711296081534,24.125182262991025,517.1709296741262,0.6331146992739395,2361.056048167495,0.5541724615557132,1851.3426393026227,0.5959030297065911,1.0,0.0
7147,45,193265.75735125795,4326.565684404273,0.2357404083013534,4.5513814890849424,0.4491971626199856,7.247124195098877,20.33696822857331,1362.2796236456009,0.574253033053019,2190.5687007030847,0.7234074010019572,1006.640988336954,0.991545083225353,0.5229363315538653,1.0
20369,113,169389.78908511126,3073.235878647765,0.1643335223197937,4.366084413676162,5.348022480669043,4.775078296661377,17.278870003509066,2510.868571331443,0.2278236796448839,3806.088100239244,0.2077853742716728,1301.5169334664838,0.1723473614128392,1.0,0.0
7248,175,90276.77182923153,4623.095494708188,-0.128112643957138,3.261231290015595,0.0721504190025481,63.34283828735352,8.64569559607554,1609.2989690234688,0.3780014874566214,3867.7845970270887,0.4706277099455567,2327.82428436942,0.5490810984203751,1.6012748166917694,1.0
3416,106,123272.37084832593,3946.881461269364,0.2680661976337433,3.5636430894086493,1.7058827724530663,475.5143737792969,8.865051180337314,539.7182081419895,0.4234646220666999,3041.167966982422,0.8193376346287471,2533.044648816913,0.9834449576929774,1.6703702210383946,1.0
21328,163,42252.55633976297,3377.3151419595047,-0.6255998015403748,3.617336035424582,1.750824259171132,3.109640121459961,1.7017857600908564,1549.1896018564028,0.1470480271698628,2910.716559728197,0.1335614400027806,1381.9664172837197,0.1345213252341553,1.0,0.0
18846,106,136254.95981506133,4144.782850522132,0.2586341500282287,3.197666666252565,1.5262882225028134,13.807236671447754,7.1993497796676005,2743.307764961853,0.477457521726747,6977.97904905138,0.3416630736010786,4235.969317853943,0.2722469746513259,0.6335217851367418,1.0
34937,61,509046.9239543404,12975.958334776888,0.5350980758666992,4.217151002800204,0.3118338475902503,199.45181274414065,47.29409889256797,587.8884800708379,1.886043615321872,2482.3512388459453,1.03903849495662,2016.1643495756985,0.9017579116542208,0.4368795503458141,1.0
8218,332,37021.055266984666,3451.10228228238,-0.4872147440910339,3.2734960145510423,1.774015512811761,11.174617767333984,1.7288188314797992,1526.1383326880955,0.1908410989782874,2966.7582092687485,0.1709283818809667,1463.0122775287978,0.1656021674226411,1.0,0.0
37592,80,87298.96330858636,3613.973001932658,0.0581878721714019,3.655411349459317,1.3988509733221115,64.06440734863281,7.861932207161289,713.3230769434001,0.7329319723587611,3067.6931123239824,0.5085701408033638,2482.395416205888,0.4972526779439573,0.8396708803984959,1.0
30613,190,136373.33542915466,3447.998122731453,-0.6360229849815369,4.383981532029183,0.2610827587442818,3.304011344909668,7.139477378849644,1309.6123440545298,0.753480257655494,2203.936928647232,0.6853270612309273,929.504558891456,0.6392553546824264,1.0,0.0
27274,197,210336.53382659383,5030.893861835236,-0.2586168944835663,4.434399871809193,0.5353257650917431,14.655306816101074,10.150106503579794,825.8475245467531,0.6510184666708843,2254.27062590802,0.4359039007822263,1500.56115930008,0.3417914568172051,1.0,0.0
34174,187,64148.99878342039,3242.573006202026,-0.4239230155944824,3.5891038931837294,5.1052886435768725,34.0465202331543,5.828395164008623,640.8091842350576,0.2631810534992863,2882.266346705626,0.194873860275707,2253.6424863762218,0.2029569311650033,1.0,0.0
34140,98,175470.59214654026,3040.4218863068504,0.0953932330012321,4.3239750343091234,0.215594076295375,19.58738899230957,27.973941802327392,1661.7073868163432,0.8372950990518424,3903.057154705783,0.6724499250995789,2317.8714416464086,0.579566447544955,0.4506530826168957,1.0
25710,181,80011.43590334803,8134.151267144261,0.2709004580974579,2.5608219800009544,2.5970999814486904,11.28240203857422,3.1358872765141226,604.0598931397449,0.2356413883078682,4924.870363309108,0.1253501950708907,4350.1788448867255,0.1078832272761292,1.0,0.0
28354,274,153749.9266905795,3160.8217499923608,-0.1034950539469719,4.0004786718040135,0.6113386768866134,21.141939163208008,19.890291572658057,1553.736995311626,0.3313790530895165,2506.2064716875743,0.1750289354770924,1006.6777483385634,0.1898923389052164,1.0,0.0
27557,218,40410.046542901575,4289.4904576666895,-0.5438287854194641,3.110281634016807,5.197556970432675,3.726120710372925,1.7799373092641937,1112.7521288229468,0.3062680124905087,2690.252214806061,0.3090685917848759,1632.0758534455438,0.313572775014351,1.0,0.0
7106,95,193512.64591947992,6260.50947303677,0.3245340585708618,3.5081730096640453,0.5156018748920047,847.6041870117188,32.86332040634361,2474.0726107776222,1.8383670350824464,5689.964969751572,1.23839450813521,3232.8244038301864,0.8905914230260279,0.5028654920973904,1.0
24845,210,93007.12111198956,3127.186348487621,-0.5991513729095459,3.7660806384775247,1.4577114934299176,8.067754745483398,21.646289789590064,776.7257468373248,0.8966380087359581,2232.573323143852,0.6525078284500434,1523.5283686233088,0.5716554444394141,1.0,0.0
20652,154,71782.60992791844,4446.354223077749,-0.1754147112369537,3.22980081796537,0.0311497197873319,74.97084045410156,9.852170697871614,833.2351255798089,0.8611267205863852,2460.075684791019,0.5781637828535523,1770.373210286464,0.4515680573213671,1.4573242017063577,1.0
18421,34,47705.11270847633,3025.4335386419853,-0.460897296667099,3.3297397980779,1.4545219961506008,166.16404724121094,8.032605562331566,2292.786186673324,0.8007993102596477,2861.365546902388,0.7780234751685264,619.6305377400311,0.8309008789628745,0.3952792504994592,1.0
16222,77,58863.085861081694,7838.379989581967,0.6792467832565308,2.2914573443111075,0.4941000187166932,108.0301284790039,3.423237160934077,2813.967691250203,0.224760050580373,4609.1285357755,0.3040283555143263,1854.584235509404,0.4099231190404309,1.0868300404982842,1.0
27695,188,86073.7202721096,3313.198304423852,-0.1038299798965454,3.1530592093383816,0.708900757155162,19.75227737426757,5.718483435732359,1023.1596278196282,0.3544926972428927,4189.139116227407,0.1554960145642585,3172.17480539771,0.105637451249335,1.0,0.0
9801,233,106818.57643779744,3622.623841292688,-0.5470107793807983,3.609357510301576,5.809588724460809,9.748533248901367,10.810720803834466,795.4328964783892,0.3273071162484059,3051.224765912648,0.1624256345066169,2266.8159379182066,0.1249987334049807,1.0,0.0
